"","DOY","TIME","TALOC","TAREF","RHLOC","RH","VLOC","VREF","SNOWMELT","POOLDEP","PCTWET","ZEN","SOLR","TSKYC","DEW","FROST","SNOWFALL","SNOWDEP","SNOWDENS","dates"
"411",108,120,7.63263456350847,5.4456528863412,81.9407397610725,95.2654347211424,0.126482346345706,0.627645399831678,0,0,92.0753916121394,90,0,-0.70782512228817,0,0,0,0,0.2178,1997-04-18
"412",108,180,7.24347924311203,5.23501463317123,81.3084079718919,93.406080246007,0.131902351787308,0.654541180790596,0,0,92.0700512760929,90,0,-1.08295531591824,0,0,0,0,0.2178,1997-04-18
"413",108,240,7.12843324764273,5.15976790659619,79.9419422963078,91.5937974190714,0.126357696694504,0.627026848844703,0,0,92.0688176168256,90,0,-1.17638754879044,0,0,0,0,0.2178,1997-04-18
"414",108,300,7.25511671648741,5.32997244580352,78.709512295401,89.8965377181242,0.127786428247831,0.634116666617286,0,0,92.0682051334363,90,0,-0.887855702397019,0,0,0,0,0.2178,1997-04-18
"415",108,360,8.23425607151694,7.87793279796469,75.0341647747367,76.8760052847111,0.113408038466662,0.562766549673128,0,0,92.0740194475124,88.8516491889915,6.52947693952427,1.82955680272346,0,0,0,0,0.2178,1997-04-18
"416",108,420,8.96190640881467,8.41885542299469,74.9448597683343,77.7519359615385,0.0944250405411492,0.468566911010535,0,0,92.0719065228839,77.4708607076635,141.339198608112,2.66003345631503,0,0,0,0,0.2178,1997-04-18
"417",108,480,10.211254553842,9.30141957126938,73.7350909971475,78.3794756739001,0.0940787401620167,0.46684845901939,0,0,92.0725278706681,66.190806550061,305.184220904398,3.82992972238321,0,0,0,0,0.2178,1997-04-18
"418",108,540,11.70357859032,10.4720826331372,72.0495348407103,78.1914187153089,0.121895210358921,0.604882580484236,0,0,92.0739906996101,55.4182123385501,479.910876719848,5.2362541229574,0,0,0,0,0.2178,1997-04-18
"419",108,600,13.1727108425333,11.7903951951339,70.552512998888,77.2596835978702,0.162842243033491,0.808074705215275,0,0,92.074752068833,45.7782487811579,638.096659373466,6.7121032642786,0,0,0,0,0.2178,1997-04-18
"420",108,660,14.2665067133742,13.0696113957216,70.3507038176962,76.0500828134324,0.193283780075091,0.959135238483245,0,0,92.0730946827985,38.3340279267826,750.684821993527,8.08220481630264,0,0,0,0,0.2178,1997-04-18
"421",108,720,15.3681619527047,14.1308655665591,69.2986892781519,75.0588162146474,0.24957701959242,1.23848009446894,0,0,92.0725656294214,34.6573113848455,799.383903800359,9.18578700575245,0,0,0,0,0.2178,1997-04-18
"422",108,780,15.8393431392797,14.8398576648055,70.0336324988499,74.6773424719697,0.310600398298883,1.54129739691376,0,0,92.068555477102,35.9708307084526,775.489033975447,9.90394826640545,0,0,0,0,0.2178,1997-04-18
"423",108,840,16.1129927045372,15.1235302397323,70.7271177720529,75.357815069363,0.276622841359114,1.37269001472244,0,0,92.0652519204904,41.7931440187201,690.990142027657,10.178169474655,0,0,0,0,0.2178,1997-04-18
"424",108,900,16.0611433600528,14.9733350009397,72.1264160238304,77.3389419950395,0.228910434473262,1.135925963754,0,0,92.0607367070439,50.5331276795613,557.880230560802,10.0118352679738,0,0,0,0,0.2178,1997-04-18
"425",108,960,15.6613040878245,14.4405543457623,74.5189674229731,80.6118431569711,0.179754345488374,0.891997905677394,0,0,92.0535229596655,60.8540552237281,395.67468518142,9.46469262747246,0,0,0,0,0.2178,1997-04-18
"426",108,1020,14.9362752296347,13.6285301121182,78.0211270529686,84.9177070693867,0.141182224522274,0.700590843857451,0,0,92.040998046461,71.94715381712,227.166794834355,8.64240203214428,0,0,0,0,0.2178,1997-04-18
"427",108,1080,13.9194239304718,12.6694246408466,82.738958064766,89.7731936470655,0.125357126475087,0.622061703007596,0,0,92.0164503921516,83.3226353137644,73.6915885150894,7.67767803494382,0,0,0,0,0.2178,1997-04-18
"428",108,1140,11.5504831810058,9.30213598908376,86.0583855398613,100,0.142771994179924,0.70847978362845,0,0,91.9877863025819,90,0,4.27444489526465,0,0,0,0,0.2178,1997-04-18
"429",108,1200,10.6017070386452,8.54558793938917,87.0885864508957,100,0.146841074356781,0.728671846223257,0,0,91.9746419536683,90,0,3.49551281649838,0,0,0,0,0.2178,1997-04-18
"430",108,1260,9.69815927500366,7.91670403660002,88.6465320495718,100,0.19350233306001,0.960219767506992,0,0,91.9509538021425,90,0,2.86504956096468,0,0,0,0,0.2178,1997-04-18
"431",108,1320,9.06311228415452,7.43847535337386,89.5479338022544,100,0.202092611316878,1.00284744470442,0,0,91.9333400528595,90,0,2.41000689474009,0,0,0,0,0.2178,1997-04-18
"432",108,1380,8.5257570780394,7.08522653119655,90.6434621411653,100,0.23506362083754,1.16646002030361,0,0,92.0315738145001,90,0,2.10425897415848,0,0,0,0,0.2178,1997-04-18
"433",109,0,9.3497739380849,9.05606493763988,97.0080142512401,98.9485096375357,0.251383761688259,1.24744572009101,0,0,91.8873363018669,90,0,4.19251740340491,0,0,0,0,0.2178,NA
"434",109,60,9.45424873440121,8.83218932955499,92.7952659536612,96.7725865243803,0.252029243650121,1.25064880570526,0,0,92.0507818174186,90,0,4.03834993178396,0,0,0,0,0.2178,1997-04-19
"435",109,120,9.32238112234829,8.61521137935449,90.2625599417793,94.6797041267577,0.215188811007159,1.06783492895313,0,0,92.0565319027786,90,0,3.91293916575245,0,0,0,0,0.2178,1997-04-19
"436",109,180,9.15809498018205,8.44090488827043,88.5032427291172,92.9032682560882,0.217379754171826,1.07870708177387,0,0,92.059526149829,90,0,3.85366688687992,0,0,0,0,0.2178,1997-04-19
"437",109,240,9.05284279932788,8.38924014429003,87.4145026187185,91.4309219682027,0.199454783757191,0.989757710198213,0,0,92.0598850127169,90,0,3.93686909142377,0,0,0,0,0.2178,1997-04-19
"438",109,300,8.91103033939893,8.52485577598788,88.0233202517373,90.3548288415579,0.211766278511938,1.0508512404111,0,0,92.0516440895727,90,0,4.21086948449351,0,0,0,0,0.2178,1997-04-19
"439",109,360,10.0091697733608,10.1708035209585,83.3300308241753,82.4330412695202,0.220726034966656,1.09531238526563,0,0,92.0700094982373,88.5543445944326,5.96856224610002,5.96060256940279,0,0,0,0,0.2178,1997-04-19
"440",109,420,10.4628029667062,10.5888468673403,84.3349216580229,83.6286089729728,0.254610366295178,1.26345715249338,0,0,92.0635918114783,77.1755588900394,93.6127079586334,6.46536288817128,0,0,0,0,0.2178,1997-04-19
"441",109,480,11.2271477136609,11.2439990673908,84.9315059139791,84.8365983870563,0.283118596760721,1.40492400716521,0,0,92.0585496730254,65.8882260244429,206.138477575121,7.13259270317576,0,0,0,0,0.2178,1997-04-19
"442",109,540,12.2084366233918,12.1116437492512,84.9145810224771,85.4576612158627,0.349453422575633,1.73409838979065,0,0,92.0562026720519,55.0978793991303,336.026616227368,7.98917045298333,0,0,0,0,0.2178,1997-04-19
"443",109,600,13.3226571401255,13.114169215953,84.161187892327,85.3150920399185,0.386125007543741,1.91607439098578,0,0,92.0573310718643,45.4295260786481,469.265962317474,8.89832547939204,0,0,0,0,0.2178,1997-04-19
"444",109,660,14.2813226884828,14.1309617312122,83.7889447915498,84.6094347304435,0.418005626923388,2.07427610589332,0,0,92.056788719637,37.953068607617,585.203369338914,9.78703257206575,0,0,0,0,0.2178,1997-04-19
"445",109,720,15.293953939624,15.023256198131,82.2804741109591,83.7257465694781,0.423602977803761,2.10205193100103,0,0,92.0607694822587,34.2640136982517,659.370222996666,10.5439450448557,0,0,0,0,0.2178,1997-04-19
"446",109,780,15.9919729715261,15.6645155993053,81.3749534165718,83.0980302806713,0.426153236691373,2.11470712206472,0,0,92.062057035559,35.6086819575649,672.264707678611,11.0639590616453,0,0,0,0,0.2178,1997-04-19
"447",109,840,16.3213730444804,15.964469268932,81.4264584569608,83.3027668591821,0.414347306411824,2.05612236265142,0,0,92.0600615632555,41.4864781359139,622.115759698592,11.2762614865861,0,0,0,0,0.2178,1997-04-19
"448",109,900,16.1907399024224,15.8848007931676,83.0727857951465,84.7123683730636,0.445642328704789,2.21141815963263,0,0,92.0516357630713,50.2748580776191,513.115164436309,11.1616650219922,0,0,0,0,0.2178,1997-04-19
"449",109,960,15.7458292689079,15.4502839556057,85.7565117759566,87.3967095775668,0.416476023525826,2.06668573013114,0,0,92.035758767603,60.6272605420342,363.83537072723,10.7574033126029,0,0,0,0,0.2178,1997-04-19
"450",109,1020,15.0535952045428,14.7585672948139,89.3333005711536,91.0482651579365,0.387869756016691,1.92473238464695,0,0,92.0034580901178,71.7362668671863,204.768379328005,10.1473477555625,0,0,0,0,0.2178,1997-04-19
"451",109,1080,14.2313266383556,13.9455019788975,93.3352148849279,95.0818977009315,0.368238976327189,1.82731824802469,0,0,91.9270687497034,83.1147658884014,64.599900126163,9.44797945083087,0,0,0,0,0.2178,1997-04-19
"452",109,1140,12.2221105130659,11.3596523759586,94.4620234887478,100,0.354799348779018,1.7606265661436,0,0,91.8818950955764,90,0,6.98968008957524,0,0,0,0,0.2178,1997-04-19
"453",109,1200,11.5800553397211,10.8376970005374,95.1927975913032,100,0.347996413194836,1.72686824849592,0,0,91.8408467110909,90,0,6.59720286475789,0,0,0,0,0.2178,1997-04-19
"454",109,1260,11.1420821504561,10.4343354904577,95.39668478292,100,0.34381175771985,1.70610266472364,0,0,91.8244118856779,90,0,6.30251163426863,0,0,0,0,0.2178,1997-04-19
"455",109,1320,10.8148452707274,10.1389424756004,95.5884962946377,100,0.338590898135839,1.6801951084856,0,0,91.8075213118523,90,0,6.04163137163368,0,0,0,0,0.2178,1997-04-19
"456",109,1380,10.3155281193116,9.91623082023591,97.3623502660347,100,0.328938055996129,1.63229465328902,0,0,91.8388352954613,90,0,5.82176047091974,0,0,0,0,0.2178,1997-04-19
"457",110,0,11.0783951864794,11.1152916380761,100,100,0.309065825470979,1.53368236126674,0,0,91.7083424679446,90,0,7.00552696171053,0.000705417125217644,0,0,0,0.2178,NA
"458",110,60,11.2793587260637,11.0015350242504,96.2080078254393,97.9992770321554,0.282365278592987,1.40118580419658,0,0,92.0401993445533,90,0,6.89322133655969,0,0,0,0,0.2178,1997-04-20
"459",110,120,11.2204242656446,10.8782716417341,93.9089522352791,96.0684671359675,0.21887968201063,1.08615019802925,0,0,92.052281615994,90,0,6.77153020489436,0,0,0,0,0.2178,1997-04-20
"460",110,180,11.143329782861,10.7633440496971,92.1751800329481,94.5339991414749,0.192294056026673,0.954223914776501,0,0,92.0594806255894,90,0,6.65806854024157,0,0,0,0,0.2178,1997-04-20
"461",110,240,11.081036200158,10.695108052683,91.0572526330084,93.4256194305474,0.162126419435177,0.804522562156952,0,0,92.0618406362137,90,0,6.58384091890963,0,0,0,0,0.2178,1997-04-20
"462",110,300,11.1699529762598,10.7183551222164,89.9965985093002,92.7404618073978,0.122030574418757,0.605554299755055,0,0,92.0643936473002,90,0,6.60994543569637,0,0,0,0,0.2178,1997-04-20
"463",110,360,11.4497081228233,11.3622685794422,89.0180716121427,89.5353167971766,0.117464990983819,0.5828984309854,0,0,92.066570253838,88.2597632875969,7.80209768999129,7.24935366641643,0,0,0,0,0.2178,1997-04-20
"464",110,420,11.7666160709152,11.59388031463,89.1270491053124,90.1507662395978,0.167759173375013,0.832474068441145,0,0,92.062931853019,76.8832198476289,98.0586780947844,7.47801115634098,0,0,0,0,0.2178,1997-04-20
"465",110,480,12.3000608186436,11.9648988257641,88.8908187985906,90.875374901407,0.223920814640263,1.11116589228497,0,0,92.0616197664894,65.5888408950584,213.601394779496,7.84429727691224,0,0,0,0,0.2178,1997-04-20
"466",110,540,12.8700671146989,12.4522603144419,88.9022746571502,91.3727696158798,0.264242783474168,1.31125625257592,0,0,92.0590753042715,54.7808890865389,338.514958051155,8.32544242487421,0,0,0,0,0.2178,1997-04-20
"467",110,600,13.6328326601598,12.9981530898349,87.8436951297774,91.5588354239427,0.313403553770377,1.55520754079967,0,0,92.0628367587611,45.0840506891794,451.099962728401,8.84023942818737,0,0,0,0,0.2178,1997-04-20
"468",110,660,14.2870486236686,13.5270677666337,87.1011861765361,91.5092625704344,0.366797456275552,1.82016496967941,0,0,92.0644922493513,37.5748374586343,532.64559437236,9.32996348749049,0,0,0,0,0.2178,1997-04-20
"469",110,720,14.7867088339216,13.9674560730295,86.6019253383395,91.3177818384856,0.404985397190108,2.00966560859508,0,0,92.0648726493974,33.8727769119112,568.605891555662,9.72956020120279,0,0,0,0,0.2178,1997-04-20
"470",110,780,15.0649504634334,14.2657746082975,86.4819767812194,91.0622136713784,0.434156953188095,2.15442409432102,0,0,92.0635404371406,35.2484460592636,553.212570890626,9.99071779201512,0,0,0,0,0.2178,1997-04-20
"471",110,840,15.1280048053298,14.3928142542524,86.7344099310428,90.9482134128781,0.445588012796824,2.2111486269211,0,0,92.0605270740695,41.1816574722018,494.132198901539,10.0889528443891,0,0,0,0,0.2178,1997-04-20
"472",110,900,14.96467675501,14.3453758535831,87.5044906441457,91.0751310216159,0.463586400185278,2.30046231673734,0,0,92.054626232729,50.0180371572058,401.390035786283,10.0257063449048,0,0,0,0,0.2178,1997-04-20
"473",110,960,14.6144805798215,14.1433011137616,88.645808071799,91.3907095825934,0.4804693133872,2.38424067089581,0,0,92.0455398566488,60.4013784191649,287.661844876407,9.82437463662785,0,0,0,0,0.2178,1997-04-20
"474",110,1020,14.1300582027476,13.8238701731986,89.9199152041011,91.725366654108,0.49848764185082,2.47365331463295,0,0,92.033389450933,71.5257834226446,168.754380076035,9.52102828004405,0,0,0,0,0.2178,1997-04-20
"475",110,1080,13.5026642211837,13.436625351993,91.4256795324196,91.8200987252399,0.519504746528611,2.57794683424194,0,0,92.0150182749296,82.9068779218406,57.6003139842746,9.16300168392792,0,0,0,0,0.2178,1997-04-20
"476",110,1140,12.5133856943926,12.0188176899364,94.5663276072297,97.6948397992191,0.544461798247705,2.7017916169916,0,0,91.947129799774,90,0,7.79931834035193,0,0,0,0,0.2178,1997-04-20
"477",110,1200,12.0397076489409,11.689269534673,94.0213394973573,96.2219461725381,0.571477113132582,2.83585015245039,0,0,91.9607471664686,90,0,7.51875693447602,0,0,0,0,0.2178,1997-04-20
"478",110,1260,11.6719443849566,11.4392223657044,92.3649727449626,93.7985770730174,0.59815030700672,2.96821097526564,0,0,91.9945737394877,90,0,7.32532589407532,0,0,0,0,0.2178,1997-04-20
"479",110,1320,11.3896527404721,11.3008552350564,89.8666025603089,90.397168325066,0.622175176624279,3.08742997564536,0,0,92.0254480760088,90,0,7.1887236600702,0,0,0,0,0.2178,1997-04-20
"480",110,1380,11.1726260836093,11.245161774479,86.8202125107948,86.4032858783071,0.641248922325041,3.18207993346573,0,0,92.0953014971133,90,0,7.13374057972015,0,0,0,0,0.2178,1997-04-20
"481",111,0,9.2693298892487,8.07861557223351,92.2529406984879,100,0.653028610818118,3.24053447283617,0,0,92.0572513284942,90,0,4.00758474864841,0,0,0,0,0.2178,NA
"482",111,60,8.62703229749853,8.01389061315136,93.2353512647607,97.1996455682687,0.655777710330286,3.25417637395789,0,0,92.0485831570427,90,0,3.94368538870606,0,0,0,0,0.2178,1997-04-21
"483",111,120,8.36751674892328,7.89970812898967,90.5483934381705,93.4757695264651,0.650340117089041,3.22719331677539,0,0,92.0634869883828,90,0,3.83095936010801,0,0,0,0,0.2178,1997-04-21
"484",111,180,8.0970136254277,7.72901160992406,88.4116869708958,90.6565373245604,0.638142647959111,3.16666561777094,0,0,92.0709833668076,90,0,3.6624401642498,0,0,0,0,0.2178,1997-04-21
"485",111,240,7.8439624207614,7.51265055794891,86.8194995742015,88.8054358938969,0.635670146352269,3.15439628292346,0,0,92.0747537181931,90,0,3.25864801617178,0,0,0,0,0.2178,1997-04-21
"486",111,300,7.60372647949248,7.33213312838666,85.9779937099956,87.589644343577,0.613349851988604,3.04363592398805,0,0,92.0754965924284,90,0,2.8188093540723,0,0,0,0,0.2178,1997-04-21
"487",111,360,8.12213200657642,8.26376469207357,81.7987511374835,81.0149318943422,0.587963563459834,2.91766113245207,0,0,92.0857392727373,87.9680300242726,14.2316600933761,3.41769456996849,0,0,0,0,0.2178,1997-04-21
"488",111,420,8.53013919313553,8.64028192353319,79.4208643006407,78.8302569210919,0.560812760179704,2.78293026073079,0,0,92.0892266525791,76.593968282294,156.80557488127,3.43548830854479,0,0,0,0,0.2178,1997-04-21
"489",111,480,9.31391040643667,9.31839477655599,75.8549844949387,75.8320702121914,0.533755811326409,2.64866512435488,0,0,92.0937799429697,65.2927793684495,353.292676441247,3.73328570494726,0,0,0,0,0.2178,1997-04-21
"490",111,540,10.4043681143614,10.2630185502019,71.2633036056267,71.9396527497733,0.508868552968608,2.52516667833458,0,0,92.0982287266355,54.4673773748935,576.751463923277,4.29044915373169,0,0,0,0,0.2178,1997-04-21
"491",111,600,11.6273025129516,11.3502774700684,66.3159558628107,67.5436567735225,0.488276985291311,2.42298480788877,0,0,92.1016855462168,44.7419678852604,782.709722730327,4.99703596918482,0,0,0,0,0.2178,1997-04-21
"492",111,660,12.8382997176274,12.3458230164598,61.4226031533117,63.4405976522636,0.474108162301633,2.35267462763489,0,0,92.1041610531282,37.1994774288065,881.022451413327,5.63808916027619,0,0,0,0,0.2178,1997-04-21
"493",111,720,13.50619356386,13.1730443861927,58.3236448014378,59.6054249762454,0.468446443644155,2.3245793892623,0,0,92.1051551010237,33.483717937089,921.734002508951,6.15153389422852,0,0,0,0,0.2178,1997-04-21
"494",111,780,13.9419570636588,13.7585250855603,55.4001676569812,56.0645664266745,0.46116369300719,2.28844007759173,0,0,92.1059277048907,34.8902099904925,901.794219985118,6.48075161254269,0,0,0,0,0.2178,1997-04-21
"495",111,840,14.0238330470617,14.0575713288723,53.1626927345942,53.0464263561803,0.472043237833825,2.34242781943861,0,0,92.1062854885332,40.8787394215472,828.009413638137,6.61342939985428,0,0,0,0,0.2178,1997-04-21
"496",111,900,13.7645350227096,14.0577908971787,51.6839581886924,50.7087094061855,0.48667686253179,2.41504449275235,0,0,92.1063060189584,49.7626994984529,704.256281626175,6.57927880007986,0,0,0,0,0.2178,1997-04-21
"497",111,960,13.0910916958182,13.6686037934196,51.3669475640654,49.4678228151021,0.501850490596003,2.49034083353362,0,0,92.1058822021598,60.176433373712,508.85761197213,6.32434198978382,0,0,0,0,0.2178,1997-04-21
"498",111,1020,12.1815414105607,13.0504973731527,51.8607085506447,48.9859735358995,0.514390799346818,2.5525698111524,0,0,92.1051742802686,71.3157279680547,302.255993863768,5.98013028124421,0,0,0,0,0.2178,1997-04-21
"499",111,1080,11.176884752684,12.2976531571228,53.0287640819836,49.2429923173822,0.521189388695051,2.5863065614029,0,0,92.1042089436229,82.6990028508951,106.853657876326,5.59180297575602,0,0,0,0,0.2178,1997-04-21
"500",111,1140,8.64300897002253,8.79632469840546,60.8160067119334,60.1880740684959,0.520089466677304,2.58084840052466,0,0,92.0992701200034,90,0,2.55456384228268,0,0,0,0,0.2178,1997-04-21
"501",111,1200,7.62235246268351,7.87355591182995,63.7038595968891,62.6213731164939,0.512340959934322,2.54239785977089,0,0,92.0967185067015,90,0,1.98128938479977,0,0,0,0,0.2178,1997-04-21
"502",111,1260,6.89904258324569,7.10640454059567,65.8192563996725,64.8891182176543,0.4998646806048,2.48048661638847,0,0,92.0945176922519,90,0,1.44753663757928,0,0,0,0,0.2178,1997-04-21
