"","DOY","TIME","TALOC","TAREF","RHLOC","RH","VLOC","VREF","SNOWMELT","POOLDEP","PCTWET","ZEN","SOLR","TSKYC","DEW","FROST","SNOWFALL","SNOWDEP","SNOWDENS","dates"
"487",111,360,8.24770535221615,8.26376469207357,81.1033834996032,81.0149318943422,0.587963563459834,2.91766113245207,0,0,92.0847254070231,87.9680300242726,14.2316600933761,-0.476949736953827,0,0,0,0,0.2178,1997-04-21
"488",111,420,9.16851494818687,8.64028192353319,76.0651877941304,78.8302569210919,0.560812760179704,2.78293026073079,0,0,92.0923460628747,76.593968282294,156.80557488127,-1.59153453906208,0,0,0,0,0.2178,1997-04-21
"489",111,480,10.865035503226,9.31839477655599,68.3719054743639,75.8320702121914,0.533755811326409,2.64866512435488,0,0,92.0996678154369,65.2927793684495,353.292676441247,-2.50281642478978,0,0,0,0,0.2178,1997-04-21
"490",111,540,13.0904467226481,10.2630185502019,59.6729584696666,71.9396527497733,0.508868552968608,2.52516667833458,0,0,92.1044028284185,54.4673773748935,576.751463923277,-3.18800707942751,0,0,0,0,0.2178,1997-04-21
"491",111,600,15.4324598431186,11.3502774700684,51.7534928956295,67.5436567735225,0.488276985291311,2.42298480788877,0,0,92.1067464841016,44.7419678852604,782.709722730327,-3.71618472555775,0,0,0,0,0.2178,1997-04-21
"492",111,660,17.1721032747187,12.3458230164598,46.4627050194343,63.4405976522636,0.474108162301633,2.35267462763489,0,0,92.1071966559793,37.1994774288065,881.022451413327,-4.24497764256495,0,0,0,0,0.2178,1997-04-21
"493",111,720,18.3148878463825,13.1730443861927,42.8831891296394,59.6054249762454,0.468446443644155,2.3245793892623,0,0,92.1067333935245,33.483717937089,921.734002508951,-4.78548252904693,0,0,0,0,0.2178,1997-04-21
"494",111,780,18.8243066640361,13.7585250855603,40.5889721404202,56.0645664266745,0.46116369300719,2.28844007759173,0,0,92.1058396718697,34.8902099904925,901.794219985118,-5.33286608377716,0,0,0,0,0.2178,1997-04-21
"495",111,840,18.6568257161236,14.0575713288723,39.5696532006456,53.0464263561803,0.472043237833825,2.34242781943861,0,0,92.104582122414,40.8787394215472,828.009413638137,-5.77902848427931,0,0,0,0,0.2178,1997-04-21
"496",111,900,17.9088746562022,14.0577908971787,39.6447753653879,50.7087094061855,0.48667686253179,2.41504449275235,0,0,92.1032277373449,49.7626994984529,704.256281626175,-5.93641686182798,0,0,0,0,0.2178,1997-04-21
"497",111,960,16.4367755565333,13.6686037934196,41.3927595074881,49.4678228151021,0.501850490596003,2.49034083353362,0,0,92.1017828227189,60.176433373712,508.85761197213,-5.73037162896452,0,0,0,0,0.2178,1997-04-21
"498",111,1020,14.5942057321024,13.0504973731527,44.308846457956,48.9859735358995,0.514390799346818,2.5525698111524,0,0,92.1002881680918,71.3157279680547,302.255993863768,-5.13446110943863,0,0,0,0,0.2178,1997-04-21
"499",111,1080,12.5871256021041,12.2976531571228,48.3150750091973,49.2429923173822,0.521189388695051,2.5863065614029,0,0,92.0984680251334,82.6990028508951,106.853657876326,-4.28699762247544,0,0,0,0,0.2178,1997-04-21
"500",111,1140,9.12539678990093,8.79632469840546,58.8646356488055,60.1880740684959,0.520089466677304,2.58084840052466,0,0,92.091720049545,90,0,-5.89557461581489,0,0,0,0,0.2178,1997-04-21
"501",111,1200,7.93258489011581,7.87355591182995,62.3699989661519,62.6213731164939,0.512340959934322,2.54239785977089,0,0,92.0888458023558,90,0,-5.33416135787877,0,0,0,0,0.2178,1997-04-21
"502",111,1260,7.12406892084285,7.10640454059567,64.8105646691692,64.8891182176543,0.4998646806048,2.48048661638847,0,0,92.0864657134281,90,0,-5.1266253329718,0,0,0,0,0.2178,1997-04-21
"503",111,1320,6.50029370446293,6.53281016574658,66.6504650712994,66.5012972756653,0.505871268190028,2.51029320343778,0,0,92.0843477095602,90,0,-5.42475352179684,0,0,0,0,0.2178,1997-04-21
"504",111,1380,6.02663067680545,6.12104690481167,67.6801378073883,67.2396854798291,0.487969817618827,2.42146054476288,0,0,92.0988805318326,90,0,-6.10581489227428,0,0,0,0,0.2178,1997-04-21
"505",112,0,4.18415681078337,2.96737852861846,75.0899164254197,81.8226014282441,0.469792286760478,2.33125788839882,0,0,92.0836103324487,90,0,-9.68247356990605,0,0,0,0,0.2178,NA
"506",112,60,3.18844872879806,2.44484320874916,77.7461378906852,81.9615723055696,0.452668788263207,2.24628567392503,0,0,92.0766046812844,90,0,-10.8361722821883,0,0,0,0,0.2178,1997-04-22
"507",112,120,2.54407345573395,1.80792127969484,78.0048393905753,82.2133655012839,0.418634408724762,2.07739632003018,0,0,92.0747018525971,90,0,-11.8875392316937,0,0,0,0,0.2178,1997-04-22
"508",112,180,2.06024519468472,1.37343428198039,77.3454817004671,81.246842772295,0.406049311231816,2.01494508650949,0,0,92.0751635719022,90,0,-12.2204697174157,0,0,0,0,0.2178,1997-04-22
"509",112,240,1.82983565857403,1.20549919313916,75.8493660703681,79.325211945119,0.396023637437136,1.96519452274112,0,0,92.0775241767142,90,0,-11.5328754084011,0,0,0,0,0.2178,1997-04-22
"510",112,300,1.95764376986712,1.50014438931074,73.6330290228651,76.0864437234809,0.397980432398893,1.9749047581348,0,0,92.0809861359121,90,0,-9.79145431116376,0,0,0,0,0.2178,1997-04-22
"511",112,360,5.84992287012989,7.33057209851876,56.1774707786302,50.7316745371992,0.39218733803135,1.94615759194418,0,0,92.0989547535254,87.6792665006987,20.3513986128425,-2.39357372357171,0,0,0,0,0.2178,1997-04-22
"512",112,420,7.77152959126044,8.04529138655631,50.8269590982213,49.8876466291434,0.38732054450698,1.92200702345968,0,0,92.1015269082425,76.3079256505099,180.92301518035,0.123211475964126,0,0,0,0,0.2178,1997-04-22
"513",112,480,10.6090873465728,9.28297589756242,44.1493956367338,48.2538444889606,0.382918064036968,1.90016052317972,0,0,92.1038292840918,65.0001663154328,390.532770432897,2.82038362819549,0,0,0,0,0.2178,1997-04-22
"514",112,540,14.0082849083915,10.9738610903838,37.367556993071,45.6109514360686,0.378840022376665,1.87992399087018,0,0,92.1050833842626,54.1574770826144,622.604140594847,5.38110380033135,0,0,0,0,0.2178,1997-04-22
"515",112,600,17.0904552780795,12.8192717366731,32.3352242479266,42.578958616617,0.375134354590197,1.86153529547768,0,0,92.1048101636973,44.4034205223192,789.083506016184,7.20300122973254,0,0,0,0,0.2178,1997-04-22
"516",112,660,19.570607441345,14.65006035254,28.8306822889392,39.3771106834055,0.372044898900268,1.84620443937174,0,0,92.1033076625152,36.8271302519931,885.372571442633,8.80363456907071,0,0,0,0,0.2178,1997-04-22
"517",112,720,21.2828793610624,16.0720140080004,26.5056797722548,36.7264721351794,0.370018464216656,1.83614862965619,0,0,92.1007300778701,33.0969528888729,925.863872822936,9.46333665129316,0,0,0,0,0.2178,1997-04-22
"518",112,780,22.1328834278454,17.0733321234104,25.1089088143779,34.3851473291534,0.369521098199595,1.83368054219845,0,0,92.097401706545,34.5340596617774,906.16194206377,9.51692313076683,0,0,0,0,0.2178,1997-04-22
"519",112,840,22.1599186634385,17.5761776902265,24.5596826929419,32.6339516137695,0.370365620505369,1.83787132894133,0,0,92.0938150555422,40.5777803341403,832.253634164588,9.06269189588835,0,0,0,0,0.2178,1997-04-22
"520",112,900,21.4589084774063,17.5586261612398,24.8497736624697,31.6703723045494,0.372000927816626,1.84598624094981,0,0,92.0905971843267,49.5088792696188,708.104102458216,8.2841398251748,0,0,0,0,0.2178,1997-04-22
"521",112,960,19.7673639630798,16.8058498593063,26.6708170778655,32.1199552270718,0.364680727978211,1.80966109449916,0,0,92.0887981104187,59.952450341719,503.395934092557,7.14650035483538,0,0,0,0,0.2178,1997-04-22
"522",112,1020,17.4765341820766,15.6625219634042,29.9675006094429,33.6333862697693,0.365056336662645,1.81152498356932,0,0,92.0878708076894,71.1061261323558,293.611760252391,5.90228692264645,0,0,0,0,0.2178,1997-04-22
"523",112,1080,14.888163599483,14.3055281583261,34.9923807538676,36.3347417499975,0.362928622714597,1.8009665941163,0,0,92.0869779389315,82.4911738162212,102.960680199483,4.56290421528871,0,0,0,0,0.2178,1997-04-22
"524",112,1140,9.63156084777029,8.51786785040876,50.1217911153975,54.0351203613802,0.357099730027506,1.77204178534365,0,0,92.0784193452525,90,0,-1.10730526645074,0,0,0,0,0.2178,1997-04-22
"525",112,1200,7.79346585074391,6.89111481717867,58.4952002289352,62.2220568826719,0.347428379228379,1.72404948432609,0,0,92.0716934845031,90,0,-3.00523447830341,0,0,0,0,0.2178,1997-04-22
"526",112,1260,6.55953258585142,5.62734645167297,66.0349725724759,70.4312821899925,0.334190514033893,1.65835901104691,0,0,92.0622364051308,90,0,-4.96673193377649,0,0,0,0,0.2178,1997-04-22
"527",112,1320,5.61695560872729,4.66509010835883,72.9345709425538,77.9358330190176,0.31778417988757,1.57694559286999,0,0,92.0485522518388,90,0,-7.16036425767845,0,0,0,0,0.2178,1997-04-22
"528",112,1380,4.84732743536597,3.94576786638685,78.7993375951358,83.9400858052313,0.31208611376549,1.54866998688395,0,0,92.0297013396807,90,0,-9.52966034602372,0,0,0,0,0.2178,1997-04-22
"529",113,0,5.52862002092099,5.76771322521918,75.5786789337204,74.3351030859538,0.290674507464942,1.44241882547037,0,0,92.0459297468392,90,0,-9.82285099812623,0,0,0,0,0.2178,NA
"530",113,60,5.02646061589508,5.04493378777184,76.9430984503992,76.8440403540964,0.255758060869488,1.26915237590431,0,0,92.042439455419,90,0,-12.6749169843537,0,0,0,0,0.2178,1997-04-23
"531",113,120,4.28147216120058,4.28799196712633,78.3418560173276,78.3060268891729,0.237938356882465,1.18072536963067,0,0,92.0380596725029,90,0,-15.5427347331707,0,0,0,0,0.2178,1997-04-23
"532",113,180,3.53902371522068,3.59054953159639,79.1284283047062,78.8412045447488,0.225759593638713,1.12029049514876,0,0,92.035618416451,90,0,-18.0612097810217,0,0,0,0,0.2178,1997-04-23
"533",113,240,3.05539764951237,3.17918041101426,78.6449840623541,77.9584435353639,0.183288472547742,0.909535361736045,0,0,92.0385776612236,90,0,-18.7930908768059,0,0,0,0,0.2178,1997-04-23
"534",113,300,2.6694604439135,3.32325369981133,78.7005189592952,75.1355330966627,0.192954094027724,0.957499232060237,0,0,92.0389656824843,90,0,-18.9075954737544,0,0,0,0,0.2178,1997-04-23
"535",113,360,7.168415886922,10.6086702806332,57.4517749947015,45.5295007032556,0.185034259697691,0.918198509640937,0,0,92.0833362235822,87.3935912667814,24.9227089527278,-12.4602886662863,0,0,0,0,0.2178,1997-04-23
"536",113,420,9.5756596543592,11.5248082100263,50.4167347107026,44.2691674182843,0.185308964173916,0.919561680121224,0,0,92.0896340234466,76.0252100635738,193.426486788308,-11.3429421565143,0,0,0,0,0.2178,1997-04-23
"537",113,480,13.3616178146488,13.1018817310439,41.4092785868231,42.1176965033658,0.184438730730682,0.915243306583681,0,0,92.095001020668,64.711123153773,410.467062339113,-9.43821052485231,0,0,0,0,0.2178,1997-04-23
"538",113,540,18.1282569340215,15.2386249223279,32.3931781849708,38.924475418981,0.163234031554669,0.810018883751879,0,0,92.0983308701181,53.8513177347554,646.612280162943,-6.97504593595443,0,0,0,0,0.2178,1997-04-23
"539",113,600,22.445686735565,17.6248963936635,26.1495398385373,35.2474941297297,0.156813867466769,0.778159999311821,0,0,92.0988853062074,44.0685488976746,793.62275934935,-4.10193595445992,0,0,0,0,0.2178,1997-04-23
"540",113,660,25.6461439290085,19.7500925769448,22.3569876241733,31.9732148159627,0.163011923553542,0.80891671361351,0,0,92.0970934798002,36.4579363634353,889.648848175894,-1.77581948608287,0,0,0,0,0.2178,1997-04-23
"541",113,720,27.7646751379334,21.516787539432,19.9115457445807,28.9284103477423,0.172606122138082,0.856526160944595,0,0,92.0932977573276,32.7125970760992,929.925947239246,-0.130866686512491,0,0,0,0,0.2178,1997-04-23
"542",113,780,29.9481448704293,22.7648505129046,17.1225024251244,26.1615908258924,0.135311882540289,0.671460350576113,0,0,92.0911241214023,34.1800799285391,910.427539093041,0.659634843243964,0,0,0,0,0.2178,1997-04-23
"543",113,840,30.5162998051423,23.398441884536,15.7512361427301,23.9279415506645,0.121793323831538,0.604376987315988,0,0,92.0887861291708,40.2788355509013,836.227380366552,0.608028146325125,0,0,0,0,0.2178,1997-04-23
"544",113,900,29.2143688809735,23.3900156633362,15.8767297743015,22.3914902881203,0.142837215643079,0.708803433153484,0,0,92.0843172068574,49.2566102823394,711.904690641714,-0.16902840820876,0,0,0,0,0.2178,1997-04-23
"545",113,960,26.5385514942668,22.5245611113723,17.2989604042162,21.9946757725725,0.160804519310611,0.797962875716973,0,0,92.08095690914,59.7294547316216,513.944960971462,-1.61892660043293,0,0,0,0,0.2178,1997-04-23
"546",113,1020,23.1840256694723,21.1802701230861,19.9539338331363,22.5442341368491,0.179836643969248,0.892406296764576,0,0,92.0792683836979,70.8970047292574,307.797039577836,-3.3621959749334,0,0,0,0,0.2178,1997-04-23
"547",113,1080,19.2681458917754,19.5439651991067,24.7506324642988,24.3294343991422,0.193441119959304,0.959916008743993,0,0,92.0787991237533,82.2834256805309,113.184657336502,-5.04588720280026,0,0,0,0,0.2178,1997-04-23
"548",113,1140,12.7829504869304,11.907652477587,38.2571216559523,40.5240909984124,0.184598818444646,0.916037712444593,0,0,92.073009464051,90,0,-11.5932814966516,0,0,0,0,0.2178,1997-04-23
"549",113,1200,10.3905725842569,10.0016881528276,47.3001769500204,48.5469268633252,0.175642914588531,0.871595685402642,0,0,92.067982663873,90,0,-12.778484313889,0,0,0,0,0.2178,1997-04-23
"550",113,1260,8.75531902190186,8.39751265463129,56.4387023702519,57.8240556847544,0.181590397143933,0.901108974603292,0,0,92.0592028588882,90,0,-13.5830155078448,0,0,0,0,0.2178,1997-04-23
"551",113,1320,7.67636574266303,7.40856854710395,64.674592382256,65.8690887143053,0.188857147295246,0.937168886804254,0,0,92.046838054225,90,0,-13.8491820406619,0,0,0,0,0.2178,1997-04-23
"552",113,1380,6.93491100514086,6.79943303954659,71.2462653029308,71.9125816769269,0.207141683573655,1.02790253790076,0,0,92.0317951919168,90,0,-13.9460644615756,0,0,0,0,0.2178,1997-04-23
"553",114,0,5.27171662125885,4.05106192540733,81.3840270777336,88.6381516057243,0.226579961189213,1.12436141835756,0,0,91.987185300089,90,0,-16.2245649170453,0,0,0,0,0.2178,NA
"554",114,60,4.380205537962,3.58573196441869,85.1155788204788,90.0072060331693,0.226902552635181,1.12596221912491,0,0,91.9557021053067,90,0,-16.8027358222944,0,0,0,0,0.2178,1997-04-24
"555",114,120,3.74209550604783,3.0416151127608,85.1885680836832,89.5120863268949,0.206242952685253,1.0234427510286,0,0,91.9579996643739,90,0,-17.7081615727461,0,0,0,0,0.2178,1997-04-24
"556",114,180,3.13114848121724,2.46980050453683,83.979925669832,88.0182954536575,0.170415126909896,0.845653749768213,0,0,91.9732528516823,90,0,-18.7785563841742,0,0,0,0,0.2178,1997-04-24
"557",114,240,2.65014707591766,2.06182151076454,82.2044964353523,85.7248888340603,0.126845587130928,0.629447915474873,0,0,91.990677216822,90,0,-19.6441203687808,0,0,0,0,0.2178,1997-04-24
"558",114,300,2.19254815492066,2.11046287628402,82.0340899455848,82.516259189252,0.0835803845352663,0.414752298525048,0,0,91.9938918704974,90,0,-19.9145403085839,0,0,0,0,0.2178,1997-04-24
"559",114,360,5.88419584676585,8.93370170148372,63.688494496681,51.6956765620169,0.0501597819390188,0.248908699910864,0,0,92.0624883011575,87.1111196460562,27.2488323177215,-13.8085019289531,0,0,0,0,0.2178,1997-04-24
"560",114,420,8.850115213052,9.95113409300718,55.1058939319202,51.1686694043568,0.0265910372884235,0.13195313585672,0,0,92.0761866348441,75.7459361944854,192.76519867039,-12.3238303492769,0,0,0,0,0.2178,1997-04-24
"561",114,480,14.3157420086841,11.7205618468693,41.9532595697595,49.7163734733457,0.0311982060015136,0.154815363926998,0,0,92.0887114451714,64.4257677370095,410.60243127324,-9.66821514439448,0,0,0,0,0.2178,1997-04-24
"562",114,540,20.8066483747048,14.1397599337973,30.6398660313925,46.6897101361524,0.0437459443803462,0.217081209709461,0,0,92.0950642667927,53.5490254298746,651.337750542476,-6.21414695941519,0,0,0,0,0.2178,1997-04-24
"563",114,600,25.8199792859248,16.8202013669789,24.6337952067367,42.7816154155194,0.0654686623462405,0.324876205588721,0,0,92.0959413057717,43.7374906108793,798.083435667915,-2.45748783945817,0,0,0,0,0.2178,1997-04-24
"564",114,660,29.2568529010083,19.2237782830284,21.419351362601,39.098112059804,0.0835846643975053,0.41477353655489,0,0,92.0936720470356,36.0920348163453,893.850463438475,0.997898733077989,0,0,0,0,0.2178,1997-04-24
"565",114,720,30.5557110237013,21.2213038324242,20.433526766541,35.5181114938739,0.12413921744465,0.616018053261582,0,0,92.0859337534564,32.3307649949607,933.919651572377,3.95586462708292,0,0,0,0,0.2178,1997-04-24
"566",114,780,29.6316899349196,22.6320098388637,21.2711901591817,32.1726890740988,0.197357413984953,0.97934989814124,0,0,92.0679538592767,33.8283546068245,914.595245613875,6.24174615881674,0,0,0,0,0.2178,1997-04-24
"567",114,840,28.6221775638265,23.3473746821677,21.5756448019684,29.479489740852,0.245799049204651,1.21973261070467,0,0,92.0397711144931,39.9819594415144,840.054316666767,7.88608883026922,0,0,0,0,0.2178,1997-04-24
"568",114,900,26.8815779640846,23.3360215406017,22.4253903746312,27.6987809560809,0.30110706785923,1.49418848921494,0,0,91.9940432919787,49.005926048426,715.659016446659,8.99443837273947,0,0,0,0,0.2178,1997-04-24
"569",114,960,24.0697887084708,22.2634136236386,24.7687499728478,27.6267673333361,0.357659224227233,1.77481817249045,0,0,91.9387216789687,59.5074724787234,507.227379116081,9.33405485080374,0,0,0,0,0.2178,1997-04-24
"570",114,1020,20.9433228200631,20.6526626357946,28.3734989187619,28.8857872539506,0.40895410729851,2.02935960317038,0,0,91.8971049454307,70.6883917958179,296.575088671356,9.36185771444599,0,0,0,0,0.2178,1997-04-24
"571",114,1080,17.9306421443281,18.7478847011093,33.582576857527,31.9038874357839,0.448357907239477,2.22489371906382,0,0,91.8851823042289,82.0757950442687,107.212606720123,9.19573234615615,0,0,0,0,0.2178,1997-04-24
"572",114,1140,11.5817093634435,10.8484246802412,52.1791904388685,54.781092423839,0.470496129739365,2.33475057983495,0,0,91.8585500767921,90,0,3.0940772841368,0,0,0,0,0.2178,1997-04-24
"573",114,1200,9.55656933931927,9.01518891454178,63.8579918171053,66.2307642052395,0.474907815367217,2.35664275901904,0,0,91.8558752255045,90,0,2.56368575432447,0,0,0,0,0.2178,1997-04-24
"574",114,1260,8.3989533416391,7.48710052158054,74.9611513914193,79.7649702677069,0.462461427315648,2.29487984561027,0,0,91.8199120428209,90,0,1.93876963475492,0,0,0,0,0.2178,1997-04-24
"575",114,1320,7.72469460120632,6.53170245871971,85.0694940824784,92.3207074860381,0.434052544527628,2.15390598553084,0,0,91.7061597374988,90,0,0.99554473341334,0,0,0,0,0.2178,1997-04-24
"576",114,1380,7.33147008069253,5.95772816218544,90.9771737191749,100,0.390540820528234,1.93798705141872,0,0,91.5294876033888,90,0,0.428883704606051,0,0,0,0,0.2178,1997-04-24
"577",115,0,8.69510420358414,8.74522914298902,88.9210733528917,88.6198557209053,0.332716157040645,1.65104278541339,0,0,91.9947694860494,90,0,3.18086786682545,0,0,0,0,0.2178,NA
